
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
C113;"2026-04-22 09:28:36";"2026-04-22 09:28:46";00:00:10;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59158821;Activo;Activo;25;0000;28;NO;https://nominatim.openstreetmap.org/search.php?q=-46.5605016+-67.6108833;"-46.5605016 -67.6108833";https://google.com/maps/?q=-46.5605016,-67.6108833;"[Sin referencia]";1243;415
C113;"2026-04-22 09:32:08";"2026-04-22 09:32:09";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59158821;Activo;Activo;26;0000;27;NO;https://nominatim.openstreetmap.org/search.php?q=-46.5605016+-67.6108833;"-46.5605016 -67.6108833";https://google.com/maps/?q=-46.5605016,-67.6108833;"[Sin referencia]";1194;415
C113;"2026-04-22 09:32:10";"2026-04-22 09:32:11";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59158821;Activo;Activo;26;0000;27;NO;https://nominatim.openstreetmap.org/search.php?q=-46.5605016+-67.6108833;"-46.5605016 -67.6108833";https://google.com/maps/?q=-46.5605016,-67.6108833;"[Sin referencia]";1229;415
C113;"2026-04-22 09:32:11";"2026-04-22 09:32:12";00:00:01;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";59158821;Activo;Activo;26;0000;26;NO;https://nominatim.openstreetmap.org/search.php?q=-46.5605016+-67.6108833;"-46.5605016 -67.6108833";https://google.com/maps/?q=-46.5605016,-67.6108833;"[Sin referencia]";1410;415
C113;"2026-04-22 09:32:11";"2026-04-22 09:32:12";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Inactivo;0;0000;26;NO;https://nominatim.openstreetmap.org/search.php?q=-46.5605016+-67.6108833;"-46.5605016 -67.6108833";https://google.com/maps/?q=-46.5605016,-67.6108833;"[Sin referencia]";0;0
C113;"2026-04-22 09:32:21";"2026-04-22 09:32:21";00:00:00;13;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59158837;Activo;Activo;24;0000;26;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.5604666+-67.6106716;"-46.5604666 -67.6106716";https://google.com/maps/?q=-46.5604666,-67.6106716;"[Sin referencia]";1467;415
C113;"2026-04-22 09:32:31";"2026-04-22 09:32:32";00:00:01;24;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59158875;Activo;Activo;24;0000;25;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.5602983+-67.610235;"-46.5602983 -67.610235";https://google.com/maps/?q=-46.5602983,-67.610235;"[Sin referencia]";1463;415
C113;"2026-04-22 09:33:31";"2026-04-22 09:33:31";00:00:00;57;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59159805;Activo;Activo;22;0000;26;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.552395+-67.60713;"-46.552395 -67.60713";https://google.com/maps/?q=-46.552395,-67.60713;"[Sin referencia]";1459;415
C113;"2026-04-22 09:34:30";"2026-04-22 09:34:30";00:00:00;22;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59160667;Activo;Activo;18;0000;27;NO;https://nominatim.openstreetmap.org/search.php?q=-46.5457666+-67.6018133;"-46.5457666 -67.6018133";https://google.com/maps/?q=-46.5457666,-67.6018133;"[Sin referencia]";1459;415
C113;"2026-04-22 09:34:32";"2026-04-22 09:34:34";00:00:02;18;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59160678;Activo;Activo;18;0000;26;O;https://nominatim.openstreetmap.org/search.php?q=-46.5457333+-67.6019483;"-46.5457333 -67.6019483";https://google.com/maps/?q=-46.5457333,-67.6019483;"[Sin referencia]";1456;415
C113;"2026-04-22 09:34:34";"2026-04-22 09:34:35";00:00:01;29;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59160691;Activo;Activo;18;0000;26;SO;https://nominatim.openstreetmap.org/search.php?q=-46.5458083+-67.6020783;"-46.5458083 -67.6020783";https://google.com/maps/?q=-46.5458083,-67.6020783;"[Sin referencia]";1457;415
C113;"2026-04-22 09:34:49";"2026-04-22 09:34:49";00:00:00;20;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59160789;Activo;Activo;21;0000;24;O;https://nominatim.openstreetmap.org/search.php?q=-46.5464283+-67.60297;"-46.5464283 -67.60297";https://google.com/maps/?q=-46.5464283,-67.60297;"[Sin referencia]";1460;415
C113;"2026-04-22 09:34:52";"2026-04-22 09:34:52";00:00:00;15;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59160804;Activo;Activo;21;0000;25;NO;https://nominatim.openstreetmap.org/search.php?q=-46.5463783+-67.603155;"-46.5463783 -67.603155";https://google.com/maps/?q=-46.5463783,-67.603155;"[Sin referencia]";1456;415
C113;"2026-04-22 09:35:09";"2026-04-22 09:35:09";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";59160814;Activo;Activo;21;0000;27;NNO;https://nominatim.openstreetmap.org/search.php?q=-46.546315+-67.60328;"-46.546315 -67.60328";https://google.com/maps/?q=-46.546315,-67.60328;"[Sin referencia]";1296;415
C113;"2026-04-22 09:36:19";"2026-04-22 09:36:20";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59160814;Activo;Activo;19;0000;21;N;https://nominatim.openstreetmap.org/search.php?q=-46.54631+-67.6032533;"-46.54631 -67.6032533";https://google.com/maps/?q=-46.54631,-67.6032533;"[Sin referencia]";1239;415
C113;"2026-04-22 09:39:07";"2026-04-22 09:39:08";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59160814;Activo;Activo;18;0000;23;N;https://nominatim.openstreetmap.org/search.php?q=-46.54631+-67.6032533;"-46.54631 -67.6032533";https://google.com/maps/?q=-46.54631,-67.6032533;"[Sin referencia]";1209;415
C113;"2026-04-22 09:39:08";"2026-04-22 09:39:08";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59160814;Activo;Activo;18;0000;23;N;https://nominatim.openstreetmap.org/search.php?q=-46.54631+-67.6032533;"-46.54631 -67.6032533";https://google.com/maps/?q=-46.54631,-67.6032533;"[Sin referencia]";1279;415
C113;"2026-04-22 09:39:10";"2026-04-22 09:39:10";00:00:00;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";59160814;Activo;Activo;18;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.54631+-67.6032533;"-46.54631 -67.6032533";https://google.com/maps/?q=-46.54631,-67.6032533;"[Sin referencia]";1407;415
C113;"2026-04-22 09:39:10";"2026-04-22 09:39:10";00:00:00;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Inactivo;0;0000;22;N;https://nominatim.openstreetmap.org/search.php?q=-46.54631+-67.6032533;"-46.54631 -67.6032533";https://google.com/maps/?q=-46.54631,-67.6032533;"[Sin referencia]";0;0
C113;"2026-04-22 09:39:17";"2026-04-22 09:39:18";00:00:01;29;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59160845;Activo;Activo;21;0000;27;NE;https://nominatim.openstreetmap.org/search.php?q=-46.5460416+-67.6032433;"-46.5460416 -67.6032433";https://google.com/maps/?q=-46.5460416,-67.6032433;"[Sin referencia]";1465;415
C113;"2026-04-22 09:39:27";"2026-04-22 09:39:28";00:00:01;23;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59160939;Activo;Activo;21;0000;28;E;https://nominatim.openstreetmap.org/search.php?q=-46.5457266+-67.6021216;"-46.5457266 -67.6021216";https://google.com/maps/?q=-46.5457266,-67.6021216;"[Sin referencia]";1465;415
C113;"2026-04-22 09:39:42";"2026-04-22 09:39:42";00:00:00;23;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59160974;Activo;Activo;21;0000;28;NE;https://nominatim.openstreetmap.org/search.php?q=-46.5456716+-67.60167;"-46.5456716 -67.60167";https://google.com/maps/?q=-46.5456716,-67.60167;"[Sin referencia]";1458;415
C113;"2026-04-22 09:40:36";"2026-04-22 09:40:37";00:00:01;69;"Posición por distancia";Posición;"Sin responsable";"NO LOG";59161993;Activo;Activo;23;0000;29;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.5373833+-67.5961016;"-46.5373833 -67.5961016";https://google.com/maps/?q=-46.5373833,-67.5961016;"[Sin referencia]";1460;415
C113;"2026-04-22 09:41:36";"2026-04-22 09:41:38";00:00:02;64;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59162982;Activo;Activo;13;0000;31;NE;https://nominatim.openstreetmap.org/search.php?q=-46.5296583+-67.5900016;"-46.5296583 -67.5900016";https://google.com/maps/?q=-46.5296583,-67.5900016;"[Sin referencia]";1459;415
C113;"2026-04-22 09:42:25";"2026-04-22 09:42:26";00:00:01;80;"Posición por distancia";Posición;"Sin responsable";"NO LOG";59163985;Activo;Activo;12;0000;28;NE;https://nominatim.openstreetmap.org/search.php?q=-46.523665+-67.5802333;"-46.523665 -67.5802333";https://google.com/maps/?q=-46.523665,-67.5802333;"[Sin referencia]";1461;415
C113;"2026-04-22 09:43:15";"2026-04-22 09:43:15";00:00:00;79;"Posición por distancia";Posición;"Sin responsable";"NO LOG";59164997;Activo;Activo;13;0000;29;NE;https://nominatim.openstreetmap.org/search.php?q=-46.517595+-67.57034;"-46.517595 -67.57034";https://google.com/maps/?q=-46.517595,-67.57034;"[Sin referencia]";1458;415
C113;"2026-04-22 09:44:00";"2026-04-22 09:44:03";00:00:03;76;"Posición por distancia";Posición;"Sin responsable";"NO LOG";59166019;Activo;Activo;14;0000;30;NE;https://nominatim.openstreetmap.org/search.php?q=-46.5114833+-67.560375;"-46.5114833 -67.560375";https://google.com/maps/?q=-46.5114833,-67.560375;"[Sin referencia]";1457;415
C113;"2026-04-22 09:44:49";"2026-04-22 09:44:49";00:00:00;72;"Posición por distancia";Posición;"Sin responsable";"NO LOG";59167026;Activo;Activo;17;0000;29;NE;https://nominatim.openstreetmap.org/search.php?q=-46.5054683+-67.5505516;"-46.5054683 -67.5505516";https://google.com/maps/?q=-46.5054683,-67.5505516;"[Sin referencia]";1459;415
C113;"2026-04-22 09:45:37";"2026-04-22 09:45:38";00:00:01;83;"Posición por distancia";Posición;"Sin responsable";"NO LOG";59168047;Activo;Activo;17;0000;28;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.497505+-67.5442183;"-46.497505 -67.5442183";https://google.com/maps/?q=-46.497505,-67.5442183;"[Sin referencia]";1461;415
C113;"2026-04-22 09:46:26";"2026-04-22 09:46:27";00:00:01;71;"Posición por distancia";Posición;"Sin responsable";"NO LOG";59169061;Activo;Activo;16;0000;28;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.48905+-67.5391766;"-46.48905 -67.5391766";https://google.com/maps/?q=-46.48905,-67.5391766;"[Sin referencia]";1457;415
C113;"2026-04-22 09:47:22";"2026-04-22 09:47:22";00:00:00;65;"Posición por distancia";Posición;"Sin responsable";"NO LOG";59170088;Activo;Activo;12;0000;28;N;https://nominatim.openstreetmap.org/search.php?q=-46.48008+-67.5369316;"-46.48008 -67.5369316";https://google.com/maps/?q=-46.48008,-67.5369316;"[Sin referencia]";1459;415
C113;"2026-04-22 09:48:11";"2026-04-22 09:48:11";00:00:00;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59170830;Activo;Activo;16;0000;25;NO;https://nominatim.openstreetmap.org/search.php?q=-46.4736816+-67.534705;"-46.4736816 -67.534705";https://google.com/maps/?q=-46.4736816,-67.534705;"[Sin referencia]";1457;415
C113;"2026-04-22 09:48:14";"2026-04-22 09:48:16";00:00:02;11;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59170839;Activo;Activo;16;0000;25;O;https://nominatim.openstreetmap.org/search.php?q=-46.4736516+-67.5348283;"-46.4736516 -67.5348283";https://google.com/maps/?q=-46.4736516,-67.5348283;"[Sin referencia]";1457;415
C113;"2026-04-22 09:48:29";"2026-04-22 09:48:29";00:00:00;18;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59170909;Activo;Activo;13;0000;24;NO;https://nominatim.openstreetmap.org/search.php?q=-46.4735983+-67.5357216;"-46.4735983 -67.5357216";https://google.com/maps/?q=-46.4735983,-67.5357216;"[Sin referencia]";1459;415
C113;"2026-04-22 09:48:31";"2026-04-22 09:48:31";00:00:00;19;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59170919;Activo;Activo;13;0000;23;N;https://nominatim.openstreetmap.org/search.php?q=-46.4735133+-67.5357533;"-46.4735133 -67.5357533";https://google.com/maps/?q=-46.4735133,-67.5357533;"[Sin referencia]";1457;415
C113;"2026-04-22 09:48:45";"2026-04-22 09:48:45";00:00:00;21;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171010;Activo;Activo;16;0000;27;NO;https://nominatim.openstreetmap.org/search.php?q=-46.47273+-67.5356316;"-46.47273 -67.5356316";https://google.com/maps/?q=-46.47273,-67.5356316;"[Sin referencia]";1459;415
C113;"2026-04-22 09:48:48";"2026-04-22 09:48:48";00:00:00;22;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171028;Activo;Activo;16;0000;27;O;https://nominatim.openstreetmap.org/search.php?q=-46.4726683+-67.53585;"-46.4726683 -67.53585";https://google.com/maps/?q=-46.4726683,-67.53585;"[Sin referencia]";1449;415
C113;"2026-04-22 09:49:04";"2026-04-22 09:49:06";00:00:02;17;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171137;Activo;Activo;16;0000;27;SO;https://nominatim.openstreetmap.org/search.php?q=-46.4727733+-67.537205;"-46.4727733 -67.537205";https://google.com/maps/?q=-46.4727733,-67.537205;"[Sin referencia]";1459;415
C113;"2026-04-22 09:49:07";"2026-04-22 09:49:08";00:00:01;10;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171147;Activo;Activo;16;0000;24;S;https://nominatim.openstreetmap.org/search.php?q=-46.4728666+-67.537245;"-46.4728666 -67.537245";https://google.com/maps/?q=-46.4728666,-67.537245;"[Sin referencia]";1455;415
C113;"2026-04-22 09:49:10";"2026-04-22 09:49:11";00:00:01;8;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171153;Activo;Activo;16;0000;22;SE;https://nominatim.openstreetmap.org/search.php?q=-46.4729183+-67.5372116;"-46.4729183 -67.5372116";https://google.com/maps/?q=-46.4729183,-67.5372116;"[Sin referencia]";1445;415
C113;"2026-04-22 09:49:12";"2026-04-22 09:49:12";00:00:00;7;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171157;Activo;Activo;16;0000;25;E;https://nominatim.openstreetmap.org/search.php?q=-46.4729316+-67.5371633;"-46.4729316 -67.5371633";https://google.com/maps/?q=-46.4729316,-67.5371633;"[Sin referencia]";1454;415
C113;"2026-04-22 09:49:18";"2026-04-22 09:49:19";00:00:01;7;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171166;Activo;Activo;11;0000;27;SSE;https://nominatim.openstreetmap.org/search.php?q=-46.4729483+-67.5370166;"-46.4729483 -67.5370166";https://google.com/maps/?q=-46.4729483,-67.5370166;"[Sin referencia]";1455;415
C113;"2026-04-22 09:49:34";"2026-04-22 09:49:35";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;11;0000;28;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.4728983+-67.53703;"-46.4728983 -67.53703";https://google.com/maps/?q=-46.4728983,-67.53703;"[Sin referencia]";1304;415
C113;"2026-04-22 09:51:10";"2026-04-22 09:51:11";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;14;0000;28;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1257;415
C113;"2026-04-22 09:59:18";"2026-04-22 09:59:20";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;12;0000;26;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1258;415
C113;"2026-04-22 10:09:18";"2026-04-22 10:09:42";00:00:24;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;10;0000;25;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1253;415
C113;"2026-04-22 10:19:18";"2026-04-22 10:19:21";00:00:03;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;10;0000;27;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1250;415
C113;"2026-04-22 10:29:18";"2026-04-22 10:29:35";00:00:17;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;14;0000;27;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1258;415
C113;"2026-04-22 10:39:18";"2026-04-22 10:39:50";00:00:32;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;14;0000;23;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1256;415
C113;"2026-04-22 10:49:18";"2026-04-22 10:49:32";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;14;0000;26;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1255;415
C113;"2026-04-22 10:53:59";"2026-04-22 10:53:59";00:00:00;0;"En movimiento";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;13;0000;25;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1227;415
C113;"2026-04-22 10:54:05";"2026-04-22 10:54:05";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;13;0000;25;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1312;415
C113;"2026-04-22 10:54:06";"2026-04-22 10:54:07";00:00:01;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";59171174;Activo;Activo;13;0000;24;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";1399;415
C113;"2026-04-22 10:54:06";"2026-04-22 10:54:07";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Inactivo;0;0000;24;SO;https://nominatim.openstreetmap.org/search.php?q=-46.472885+-67.53702;"-46.472885 -67.53702";https://google.com/maps/?q=-46.472885,-67.53702;"[Sin referencia]";0;0
C113;"2026-04-22 10:54:10";"2026-04-22 10:54:11";00:00:01;13;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171187;Activo;Activo;13;0000;24;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.472975+-67.5371366;"-46.472975 -67.5371366";https://google.com/maps/?q=-46.472975,-67.5371366;"[Sin referencia]";1455;415
C113;"2026-04-22 10:54:11";"2026-04-22 10:54:12";00:00:01;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171191;Activo;Activo;13;0000;25;NO;https://nominatim.openstreetmap.org/search.php?q=-46.4729516+-67.5371733;"-46.4729516 -67.5371733";https://google.com/maps/?q=-46.4729516,-67.5371733;"[Sin referencia]";1455;415
C113;"2026-04-22 10:54:23";"2026-04-22 10:54:24";00:00:01;17;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171224;Activo;Activo;12;0000;26;O;https://nominatim.openstreetmap.org/search.php?q=-46.4727516+-67.5374433;"-46.4727516 -67.5374433";https://google.com/maps/?q=-46.4727516,-67.5374433;"[Sin referencia]";1455;415
C113;"2026-04-22 10:55:09";"2026-04-22 10:55:12";00:00:03;22;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171539;Activo;Activo;18;0000;25;OSO;https://nominatim.openstreetmap.org/search.php?q=-46.4729216+-67.5415633;"-46.4729216 -67.5415633";https://google.com/maps/?q=-46.4729216,-67.5415633;"[Sin referencia]";1449;415
C113;"2026-04-22 10:55:13";"2026-04-22 10:55:14";00:00:01;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171557;Activo;Activo;18;0000;23;SSO;https://nominatim.openstreetmap.org/search.php?q=-46.4730366+-67.54172;"-46.4730366 -67.54172";https://google.com/maps/?q=-46.4730366,-67.54172;"[Sin referencia]";1454;415
C113;"2026-04-22 10:56:13";"2026-04-22 10:56:13";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59171700;Activo;Activo;13;0000;26;S;https://nominatim.openstreetmap.org/search.php?q=-46.4743483+-67.5418233;"-46.4743483 -67.5418233";https://google.com/maps/?q=-46.4743483,-67.5418233;"[Sin referencia]";1457;415
C113;"2026-04-22 10:56:21";"2026-04-22 10:56:21";00:00:00;8;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";59171718;Activo;Activo;13;0000;26;SO;https://nominatim.openstreetmap.org/search.php?q=-46.47449+-67.5419066;"-46.47449 -67.5419066";https://google.com/maps/?q=-46.47449,-67.5419066;"[Sin referencia]";1455;415
