
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
NDD000;"2026-04-25 07:23:18";"2026-04-25 07:23:18";00:00:00;31;"En movimiento";Posición;"Sin responsable";"NO LOG";262079;Activo;Activo;15;0000;16;NNE;https://nominatim.openstreetmap.org/search.php?q=-33.74861+-59.04302;"-33.74861 -59.04302";https://google.com/maps/?q=-33.74861,-59.04302;"[Sin referencia]";2752;419
NDD000;"2026-04-25 07:23:35";"2026-04-25 07:27:50";00:04:15;27;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";262334;Activo;Activo;15;0000;16;NNE;https://nominatim.openstreetmap.org/search.php?q=-33.74748+-59.04227;"-33.74748 -59.04227";https://google.com/maps/?q=-33.74748,-59.04227;"[Sin referencia]";2813;419
NDD000;"2026-04-25 07:24:18";"2026-04-25 07:27:51";00:03:33;27;"En movimiento";Posición;"Sin responsable";"NO LOG";262569;Activo;Inactivo;8;0000;15;NE;https://nominatim.openstreetmap.org/search.php?q=-33.74491+-59.03974;"-33.74491 -59.03974";https://google.com/maps/?q=-33.74491,-59.03974;"[Sin referencia]";2810;419
NDD000;"2026-04-25 07:24:27";"2026-04-25 07:27:51";00:03:24;33;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";262784;Activo;Inactivo;8;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-33.7445+-59.039;"-33.7445 -59.039";https://google.com/maps/?q=-33.7445,-59.039;"[Sin referencia]";2808;419
NDD000;"2026-04-25 07:25:17";"2026-04-25 07:27:51";00:02:34;31;"En movimiento";Posición;"Sin responsable";"NO LOG";263191;Activo;Inactivo;4;0000;14;NE;https://nominatim.openstreetmap.org/search.php?q=-33.74322+-59.03509;"-33.74322 -59.03509";https://google.com/maps/?q=-33.74322,-59.03509;"[Sin referencia]";2809;419
NDD000;"2026-04-25 07:26:17";"2026-04-25 07:27:51";00:01:34;33;"En movimiento";Posición;"Sin responsable";"NO LOG";263619;Activo;Inactivo;4;0000;14;NE;https://nominatim.openstreetmap.org/search.php?q=-33.73937+-59.03106;"-33.73937 -59.03106";https://google.com/maps/?q=-33.73937,-59.03106;"[Sin referencia]";2816;419
NDD000;"2026-04-25 07:27:17";"2026-04-25 07:27:51";00:00:34;38;"En movimiento";Posición;"Sin responsable";"NO LOG";264387;Activo;Inactivo;13;0000;15;NE;https://nominatim.openstreetmap.org/search.php?q=-33.73559+-59.02601;"-33.73559 -59.02601";https://google.com/maps/?q=-33.73559,-59.02601;"[Sin referencia]";2813;419
NDD000;"2026-04-25 07:27:31";"2026-04-25 07:27:52";00:00:21;37;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";264486;Activo;Inactivo;13;0000;15;NNE;https://nominatim.openstreetmap.org/search.php?q=-33.73453+-59.02516;"-33.73453 -59.02516";https://google.com/maps/?q=-33.73453,-59.02516;"[Sin referencia]";2806;419
NDD000;"2026-04-25 07:28:17";"2026-04-25 07:28:18";00:00:01;38;"En movimiento";Posición;"Sin responsable";"NO LOG";264855;Activo;Activo;16;0000;15;NNE;https://nominatim.openstreetmap.org/search.php?q=-33.73032+-59.02356;"-33.73032 -59.02356";https://google.com/maps/?q=-33.73032,-59.02356;"[Sin referencia]";2809;419
NDD000;"2026-04-25 07:28:37";"2026-04-25 07:28:38";00:00:01;40;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";265254;Activo;Activo;13;0000;15;ENE;https://nominatim.openstreetmap.org/search.php?q=-33.72894+-59.02195;"-33.72894 -59.02195";https://google.com/maps/?q=-33.72894,-59.02195;"[Sin referencia]";2811;419
NDD000;"2026-04-25 07:28:55";"2026-04-25 07:50:48";00:21:53;35;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";265418;Activo;Activo;13;0000;14;E;https://nominatim.openstreetmap.org/search.php?q=-33.72877+-59.01991;"-33.72877 -59.01991";https://google.com/maps/?q=-33.72877,-59.01991;"[Sin referencia]";2807;419
NDD000;"2026-04-25 07:29:17";"2026-04-25 07:50:49";00:21:32;33;"En movimiento";Posición;"Sin responsable";"NO LOG";265670;Activo;Inactivo;2;0000;14;ESE;https://nominatim.openstreetmap.org/search.php?q=-33.72923+-59.01769;"-33.72923 -59.01769";https://google.com/maps/?q=-33.72923,-59.01769;"[Sin referencia]";2795;419
NDD000;"2026-04-25 07:30:10";"2026-04-25 07:50:50";00:20:40;31;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";266210;Activo;Inactivo;2;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-33.73185+-59.01268;"-33.73185 -59.01268";https://google.com/maps/?q=-33.73185,-59.01268;"[Sin referencia]";2816;419
NDD000;"2026-04-25 07:30:17";"2026-04-25 07:50:50";00:20:33;35;"En movimiento";Posición;"Sin responsable";"NO LOG";266210;Activo;Inactivo;7;0000;13;SE;https://nominatim.openstreetmap.org/search.php?q=-33.73223+-59.01217;"-33.73223 -59.01217";https://google.com/maps/?q=-33.73223,-59.01217;"[Sin referencia]";2812;419
NDD000;"2026-04-25 07:31:17";"2026-04-25 07:50:50";00:19:33;33;"En movimiento";Posición;"Sin responsable";"NO LOG";266721;Activo;Inactivo;1;0000;14;ESE;https://nominatim.openstreetmap.org/search.php?q=-33.73502+-59.00668;"-33.73502 -59.00668";https://google.com/maps/?q=-33.73502,-59.00668;"[Sin referencia]";2805;419
NDD000;"2026-04-25 07:32:17";"2026-04-25 07:56:40";00:24:23;37;"En movimiento";Posición;"Sin responsable";"NO LOG";267231;Activo;Inactivo;12;0000;14;ESE;https://nominatim.openstreetmap.org/search.php?q=-33.73688+-59.0008;"-33.73688 -59.0008";https://google.com/maps/?q=-33.73688,-59.0008;"[Sin referencia]";2814;419
NDD000;"2026-04-25 07:33:17";"2026-04-25 07:56:40";00:23:23;37;"En movimiento";Posición;"Sin responsable";"NO LOG";267892;Activo;Inactivo;8;0000;15;SE;https://nominatim.openstreetmap.org/search.php?q=-33.74033+-58.99561;"-33.74033 -58.99561";https://google.com/maps/?q=-33.74033,-58.99561;"[Sin referencia]";2811;419
NDD000;"2026-04-25 07:34:17";"2026-04-25 07:56:40";00:22:23;33;"En movimiento";Posición;"Sin responsable";"NO LOG";268596;Activo;Activo;18;0000;15;ESE;https://nominatim.openstreetmap.org/search.php?q=-33.7426+-58.99007;"-33.7426 -58.99007";https://google.com/maps/?q=-33.7426,-58.99007;"[Sin referencia]";2811;419
NDD000;"2026-04-25 07:35:02";"2026-04-25 07:56:41";00:21:39;38;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";269101;Activo;Activo;16;0000;15;E;https://nominatim.openstreetmap.org/search.php?q=-33.7437+-58.9855;"-33.7437 -58.9855";https://google.com/maps/?q=-33.7437,-58.9855;"[Sin referencia]";2809;419
NDD000;"2026-04-25 07:35:17";"2026-04-25 07:56:41";00:21:24;37;"En movimiento";Posición;"Sin responsable";"NO LOG";269101;Activo;Activo;16;0000;12;E;https://nominatim.openstreetmap.org/search.php?q=-33.74388+-58.98386;"-33.74388 -58.98386";https://google.com/maps/?q=-33.74388,-58.98386;"[Sin referencia]";2809;419
NDD000;"2026-04-25 07:36:17";"2026-04-25 07:56:41";00:20:24;16;"En movimiento";Posición;"Sin responsable";"NO LOG";269777;Activo;Activo;13;0000;15;E;https://nominatim.openstreetmap.org/search.php?q=-33.74474+-58.9777;"-33.74474 -58.9777";https://google.com/maps/?q=-33.74474,-58.9777;"[Sin referencia]";2804;419
NDD000;"2026-04-25 07:36:35";"2026-04-25 07:56:41";00:20:06;24;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";269926;Activo;Activo;16;0000;15;SSE;https://nominatim.openstreetmap.org/search.php?q=-33.74513+-58.97665;"-33.74513 -58.97665";https://google.com/maps/?q=-33.74513,-58.97665;"[Sin referencia]";2810;419
NDD000;"2026-04-25 07:37:17";"2026-04-25 07:56:42";00:19:25;35;"En movimiento";Posición;"Sin responsable";"NO LOG";270162;Activo;Activo;16;0000;14;SSE;https://nominatim.openstreetmap.org/search.php?q=-33.7482+-58.97541;"-33.7482 -58.97541";https://google.com/maps/?q=-33.7482,-58.97541;"[Sin referencia]";2819;419
NDD000;"2026-04-25 07:38:17";"2026-04-25 07:56:42";00:18:25;24;"En movimiento";Posición;"Sin responsable";"NO LOG";270687;Activo;Inactivo;3;0000;15;S;https://nominatim.openstreetmap.org/search.php?q=-33.75166+-58.97398;"-33.75166 -58.97398";https://google.com/maps/?q=-33.75166,-58.97398;"[Sin referencia]";2816;418
NDD000;"2026-04-25 07:38:21";"2026-04-25 07:56:42";00:18:21;25;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";270687;Activo;Inactivo;3;0000;15;S;https://nominatim.openstreetmap.org/search.php?q=-33.75193+-58.97399;"-33.75193 -58.97399";https://google.com/maps/?q=-33.75193,-58.97399;"[Sin referencia]";2813;419
NDD000;"2026-04-25 07:39:17";"2026-04-25 07:56:42";00:17:25;14;"En movimiento";Posición;"Sin responsable";"NO LOG";271007;Activo;Inactivo;15;0000;15;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.75517+-58.97545;"-33.75517 -58.97545";https://google.com/maps/?q=-33.75517,-58.97545;"[Sin referencia]";2817;419
NDD000;"2026-04-25 07:40:04";"2026-04-25 07:56:44";00:16:40;35;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";271474;Activo;Inactivo;3;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.75791+-58.97712;"-33.75791 -58.97712";https://google.com/maps/?q=-33.75791,-58.97712;"[Sin referencia]";2814;419
NDD000;"2026-04-25 07:40:17";"2026-04-25 08:01:22";00:21:05;42;"En movimiento";Posición;"Sin responsable";"NO LOG";271489;Activo;Inactivo;3;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.75898+-58.97783;"-33.75898 -58.97783";https://google.com/maps/?q=-33.75898,-58.97783;"[Sin referencia]";2752;419
NDD000;"2026-04-25 07:41:17";"2026-04-25 08:01:22";00:20:05;33;"En movimiento";Posición;"Sin responsable";"NO LOG";271993;Activo;Inactivo;8;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.76297+-58.98085;"-33.76297 -58.98085";https://google.com/maps/?q=-33.76297,-58.98085;"[Sin referencia]";2806;419
NDD000;"2026-04-25 07:42:17";"2026-04-25 08:01:22";00:19:05;33;"En movimiento";Posición;"Sin responsable";"NO LOG";272677;Activo;Inactivo;13;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.76715+-58.98407;"-33.76715 -58.98407";https://google.com/maps/?q=-33.76715,-58.98407;"[Sin referencia]";2800;419
NDD000;"2026-04-25 07:42:42";"2026-04-25 08:01:22";00:18:40;24;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";272848;Activo;Inactivo;13;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.76829+-58.9849;"-33.76829 -58.9849";https://google.com/maps/?q=-33.76829,-58.9849;"[Sin referencia]";2810;419
NDD000;"2026-04-25 07:42:45";"2026-04-25 08:01:23";00:18:38;22;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";272872;Activo;Activo;13;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.76839+-58.98506;"-33.76839 -58.98506";https://google.com/maps/?q=-33.76839,-58.98506;"[Sin referencia]";2812;419
NDD000;"2026-04-25 07:43:17";"2026-04-25 08:01:23";00:18:06;27;"En movimiento";Posición;"Sin responsable";"NO LOG";273020;Activo;Inactivo;99;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.76974+-58.98642;"-33.76974 -58.98642";https://google.com/maps/?q=-33.76974,-58.98642;"[Sin referencia]";2818;419
NDD000;"2026-04-25 07:44:02";"2026-04-25 08:01:23";00:17:21;12;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";273410;Activo;Activo;15;0000;16;SSE;https://nominatim.openstreetmap.org/search.php?q=-33.77211+-58.98844;"-33.77211 -58.98844";https://google.com/maps/?q=-33.77211,-58.98844;"[Sin referencia]";2807;419
NDD000;"2026-04-25 07:44:05";"2026-04-25 08:01:23";00:17:18;7;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";273432;Activo;Activo;12;0000;14;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.77213+-58.98843;"-33.77213 -58.98843";https://google.com/maps/?q=-33.77213,-58.98843;"[Sin referencia]";2809;418
NDD000;"2026-04-25 07:44:17";"2026-04-25 08:05:13";00:20:56;12;"En movimiento";Posición;"Sin responsable";"NO LOG";273435;Activo;Activo;12;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.77233+-58.98875;"-33.77233 -58.98875";https://google.com/maps/?q=-33.77233,-58.98875;"[Sin referencia]";2815;419
NDD000;"2026-04-25 07:45:17";"2026-04-25 08:05:14";00:19:57;20;"En movimiento";Posición;"Sin responsable";"NO LOG";273686;Activo;Inactivo;0;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.77506+-58.99084;"-33.77506 -58.99084";https://google.com/maps/?q=-33.77506,-58.99084;"[Sin referencia]";2809;419
NDD000;"2026-04-25 07:46:17";"2026-04-25 08:05:15";00:18:58;12;"En movimiento";Posición;"Sin responsable";"NO LOG";274193;Activo;Inactivo;5;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.77868+-58.99261;"-33.77868 -58.99261";https://google.com/maps/?q=-33.77868,-58.99261;"[Sin referencia]";2801;419
NDD000;"2026-04-25 07:47:17";"2026-04-25 08:05:15";00:17:58;9;"En movimiento";Posición;"Sin responsable";"NO LOG";274193;Activo;Inactivo;0;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.77995+-58.99322;"-33.77995 -58.99322";https://google.com/maps/?q=-33.77995,-58.99322;"[Sin referencia]";2815;419
NDD000;"2026-04-25 07:48:17";"2026-04-25 08:05:15";00:16:58;24;"En movimiento";Posición;"Sin responsable";"NO LOG";274695;Activo;Inactivo;0;0000;15;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.78285+-58.9946;"-33.78285 -58.9946";https://google.com/maps/?q=-33.78285,-58.9946;"[Sin referencia]";2813;419
NDD000;"2026-04-25 07:49:17";"2026-04-25 07:49:36";00:00:19;31;Posición;Posición;"Sin responsable";"NO LOG";274947;Activo;Inactivo;0;0000;15;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.78639+-58.99628;"-33.78639 -58.99628";https://google.com/maps/?q=-33.78639,-58.99628;"[Sin referencia]";2814;419
NDD000;"2026-04-25 07:49:17";"2026-04-25 08:05:15";00:15:58;31;"En movimiento";Posición;"Sin responsable";"NO LOG";274947;Activo;Inactivo;0;0000;15;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.78639+-58.99628;"-33.78639 -58.99628";https://google.com/maps/?q=-33.78639,-58.99628;"[Sin referencia]";2814;419
NDD000;"2026-04-25 07:50:17";"2026-04-25 08:05:16";00:14:59;11;"En movimiento";Posición;"Sin responsable";"NO LOG";275406;Activo;Activo;14;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-33.78831+-58.99832;"-33.78831 -58.99832";https://google.com/maps/?q=-33.78831,-58.99832;"[Sin referencia]";2815;419
NDD000;"2026-04-25 07:50:46";"2026-04-25 08:05:16";00:14:30;18;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";275406;Activo;Activo;14;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.78906+-58.99936;"-33.78906 -58.99936";https://google.com/maps/?q=-33.78906,-58.99936;"[Sin referencia]";2816;419
NDD000;"2026-04-25 07:51:17";"2026-04-25 08:05:17";00:14:00;7;"En movimiento";Posición;"Sin responsable";"NO LOG";275657;Activo;Inactivo;14;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.78986+-59.00041;"-33.78986 -59.00041";https://google.com/maps/?q=-33.78986,-59.00041;"[Sin referencia]";2808;419
NDD000;"2026-04-25 07:52:17";"2026-04-25 08:05:17";00:13:00;5;"En movimiento";Posición;"Sin responsable";"NO LOG";275908;Activo;Inactivo;99;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.79167+-59.00287;"-33.79167 -59.00287";https://google.com/maps/?q=-33.79167,-59.00287;"[Sin referencia]";2800;419
NDD000;"2026-04-25 07:53:17";"2026-04-25 08:13:23";00:20:06;24;"En movimiento";Posición;"Sin responsable";"NO LOG";276160;Activo;Inactivo;5;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-33.79304+-59.0047;"-33.79304 -59.0047";https://google.com/maps/?q=-33.79304,-59.0047;"[Sin referencia]";2810;419
NDD000;"2026-04-25 07:54:15";"2026-04-25 08:13:23";00:19:08;35;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";276740;Activo;Inactivo;10;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.7961+-59.00851;"-33.7961 -59.00851";https://google.com/maps/?q=-33.7961,-59.00851;"[Sin referencia]";2811;419
NDD000;"2026-04-25 07:54:17";"2026-04-25 08:13:24";00:19:07;38;"En movimiento";Posición;"Sin responsable";"NO LOG";276740;Activo;Inactivo;10;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.79627+-59.00861;"-33.79627 -59.00861";https://google.com/maps/?q=-33.79627,-59.00861;"[Sin referencia]";2815;419
NDD000;"2026-04-25 07:55:17";"2026-04-25 08:13:25";00:18:08;20;"En movimiento";Posición;"Sin responsable";"NO LOG";277162;Activo;Inactivo;11;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.80091+-59.00935;"-33.80091 -59.00935";https://google.com/maps/?q=-33.80091,-59.00935;"[Sin referencia]";2811;419
NDD000;"2026-04-25 07:55:44";"2026-04-25 08:13:28";00:17:44;7;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";277461;Activo;Inactivo;7;0000;16;S;https://nominatim.openstreetmap.org/search.php?q=-33.80226+-59.0099;"-33.80226 -59.0099";https://google.com/maps/?q=-33.80226,-59.0099;"[Sin referencia]";2810;419
NDD000;"2026-04-25 07:56:17";"2026-04-25 08:13:30";00:17:13;16;"En movimiento";Posición;"Sin responsable";"NO LOG";277496;Activo;Inactivo;0;0000;14;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.80321+-59.01037;"-33.80321 -59.01037";https://google.com/maps/?q=-33.80321,-59.01037;"[Sin referencia]";2814;419
NDD000;"2026-04-25 07:56:30";"2026-04-25 08:13:31";00:17:01;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";277627;Activo;Activo;17;0000;15;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.80377+-59.01061;"-33.80377 -59.01061";https://google.com/maps/?q=-33.80377,-59.01061;"[Sin referencia]";2814;419
NDD000;"2026-04-25 07:57:17";"2026-04-25 08:13:32";00:16:15;25;"En movimiento";Posición;"Sin responsable";"NO LOG";278000;Activo;Inactivo;0;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.8062+-59.01337;"-33.8062 -59.01337";https://google.com/maps/?q=-33.8062,-59.01337;"[Sin referencia]";2810;419
NDD000;"2026-04-25 07:58:06";"2026-04-25 08:13:34";00:15:28;25;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";278191;Activo;Inactivo;8;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-33.80758+-59.01544;"-33.80758 -59.01544";https://google.com/maps/?q=-33.80758,-59.01544;"[Sin referencia]";2812;419
NDD000;"2026-04-25 07:58:17";"2026-04-25 08:13:35";00:15:18;25;"En movimiento";Posición;"Sin responsable";"NO LOG";278191;Activo;Inactivo;8;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-33.80793+-59.01624;"-33.80793 -59.01624";https://google.com/maps/?q=-33.80793,-59.01624;"[Sin referencia]";2803;419
NDD000;"2026-04-25 07:59:17";"2026-04-25 08:13:35";00:14:18;14;"En movimiento";Posición;"Sin responsable";"NO LOG";278442;Activo;Inactivo;7;0000;16;OSO;https://nominatim.openstreetmap.org/search.php?q=-33.809+-59.01857;"-33.809 -59.01857";https://google.com/maps/?q=-33.809,-59.01857;"[Sin referencia]";2795;418
NDD000;"2026-04-25 08:00:17";"2026-04-25 08:13:36";00:13:19;18;"En movimiento";Posición;"Sin responsable";"NO LOG";278745;Activo;Inactivo;4;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.80976+-59.02009;"-33.80976 -59.02009";https://google.com/maps/?q=-33.80976,-59.02009;"[Sin referencia]";2812;419
NDD000;"2026-04-25 08:00:25";"2026-04-25 08:13:37";00:13:12;18;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";278745;Activo;Inactivo;4;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.81002+-59.02038;"-33.81002 -59.02038";https://google.com/maps/?q=-33.81002,-59.02038;"[Sin referencia]";2813;419
NDD000;"2026-04-25 08:01:17";"2026-04-25 08:13:38";00:12:21;22;"En movimiento";Posición;"Sin responsable";"NO LOG";278836;Activo;Activo;14;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-33.81148+-59.02162;"-33.81148 -59.02162";https://google.com/maps/?q=-33.81148,-59.02162;"[Sin referencia]";2814;419
NDD000;"2026-04-25 08:02:17";"2026-04-25 08:13:39";00:11:22;25;"En movimiento";Posición;"Sin responsable";"NO LOG";279192;Activo;Activo;14;0000;16;SSO;https://nominatim.openstreetmap.org/search.php?q=-33.81303+-59.02351;"-33.81303 -59.02351";https://google.com/maps/?q=-33.81303,-59.02351;"[Sin referencia]";2813;419
NDD000;"2026-04-25 08:02:35";"2026-04-25 08:13:40";00:11:05;33;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";279360;Activo;Activo;14;0000;16;S;https://nominatim.openstreetmap.org/search.php?q=-33.81428+-59.02379;"-33.81428 -59.02379";https://google.com/maps/?q=-33.81428,-59.02379;"[Sin referencia]";2812;419
NDD000;"2026-04-25 08:02:51";"2026-04-25 08:13:41";00:10:50;29;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";279522;Activo;Inactivo;1;0000;16;SE;https://nominatim.openstreetmap.org/search.php?q=-33.81555+-59.02316;"-33.81555 -59.02316";https://google.com/maps/?q=-33.81555,-59.02316;"[Sin referencia]";2810;419
NDD000;"2026-04-25 08:03:17";"2026-04-25 08:13:43";00:10:26;37;"En movimiento";Posición;"Sin responsable";"NO LOG";279710;Activo;Inactivo;1;0000;15;ESE;https://nominatim.openstreetmap.org/search.php?q=-33.81655+-59.02083;"-33.81655 -59.02083";https://google.com/maps/?q=-33.81655,-59.02083;"[Sin referencia]";2804;419
