
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
C109;"2026-04-20 18:44:32";"2026-04-20 18:51:31";00:06:59;118;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15607084;Activo;Inactivo;6;0000;20;N;https://nominatim.openstreetmap.org/search.php?q=-46.10733+-67.62874;"-46.10733 -67.62874";https://google.com/maps/?q=-46.10733,-67.62874;"[Sin referencia]";1349;418
C109;"2026-04-20 18:45:18";"2026-04-20 18:51:31";00:06:13;169;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15609257;Activo;Inactivo;10;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.08977+-67.62883;"-46.08977 -67.62883";https://google.com/maps/?q=-46.08977,-67.62883;"[Sin referencia]";1353;418
C109;"2026-04-20 18:45:33";"2026-04-20 18:51:32";00:05:59;173;"Falla de red";Equipo;"Sin responsable";"Conductor Desconocido #012C500F";15609827;Activo;Inactivo;99;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.08335+-67.62889;"-46.08335 -67.62889";https://google.com/maps/?q=-46.08335,-67.62889;"[Sin referencia]";1342;418
C109;"2026-04-20 18:46:18";"2026-04-20 18:51:32";00:05:14;119;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15611819;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.06582+-67.62847;"-46.06582 -67.62847";https://google.com/maps/?q=-46.06582,-67.62847;"[Sin referencia]";1351;418
C109;"2026-04-20 18:46:32";"2026-04-20 18:51:32";00:05:00;102;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15612356;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.06168+-67.62844;"-46.06168 -67.62844";https://google.com/maps/?q=-46.06168,-67.62844;"[Sin referencia]";1352;418
C109;"2026-04-20 18:46:41";"2026-04-20 18:51:32";00:04:51;88;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15612629;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05948+-67.62853;"-46.05948 -67.62853";https://google.com/maps/?q=-46.05948,-67.62853;"[Sin referencia]";1351;418
C109;"2026-04-20 18:46:49";"2026-04-20 18:51:33";00:04:44;91;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15612629;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05774+-67.6283;"-46.05774 -67.6283";https://google.com/maps/?q=-46.05774,-67.6283;"[Sin referencia]";1350;418
C109;"2026-04-20 18:46:51";"2026-04-20 18:51:33";00:04:42;88;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15612629;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05729+-67.62823;"-46.05729 -67.62823";https://google.com/maps/?q=-46.05729,-67.62823;"[Sin referencia]";1349;418
C109;"2026-04-20 18:46:57";"2026-04-20 18:51:33";00:04:36;78;"Debajo 80 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15612898;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05606+-67.62799;"-46.05606 -67.62799";https://google.com/maps/?q=-46.05606,-67.62799;"[Sin referencia]";1352;418
C109;"2026-04-20 18:47:09";"2026-04-20 18:51:33";00:04:24;37;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15613155;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05413+-67.62772;"-46.05413 -67.62772";https://google.com/maps/?q=-46.05413,-67.62772;"[Sin referencia]";1354;418
C109;"2026-04-20 18:47:13";"2026-04-20 18:51:34";00:04:21;28;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15613245;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05385+-67.62788;"-46.05385 -67.62788";https://google.com/maps/?q=-46.05385,-67.62788;"[Sin referencia]";1353;418
C109;"2026-04-20 18:47:18";"2026-04-20 18:51:34";00:04:16;71;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15613281;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05318+-67.62782;"-46.05318 -67.62782";https://google.com/maps/?q=-46.05318,-67.62782;"[Sin referencia]";1352;418
C109;"2026-04-20 18:47:18";"2026-04-20 18:51:34";00:04:16;71;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15613281;Activo;Inactivo;11;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05318+-67.62782;"-46.05318 -67.62782";https://google.com/maps/?q=-46.05318,-67.62782;"[Sin referencia]";1353;418
C109;"2026-04-20 18:47:20";"2026-04-20 18:51:34";00:04:14;87;"Supero 80 km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15613281;Activo;Inactivo;99;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05277+-67.62775;"-46.05277 -67.62775";https://google.com/maps/?q=-46.05277,-67.62775;"[Sin referencia]";1354;418
C109;"2026-04-20 18:47:22";"2026-04-20 18:51:35";00:04:13;98;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15613281;Activo;Inactivo;99;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.0523+-67.62767;"-46.0523 -67.62767";https://google.com/maps/?q=-46.0523,-67.62767;"[Sin referencia]";1354;418
C109;"2026-04-20 18:47:28";"2026-04-20 18:51:35";00:04:07;119;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15613550;Activo;Inactivo;99;0000;19;N;https://nominatim.openstreetmap.org/search.php?q=-46.05068+-67.62739;"-46.05068 -67.62739";https://google.com/maps/?q=-46.05068,-67.62739;"[Sin referencia]";1354;418
C109;"2026-04-20 18:47:40";"2026-04-20 18:51:35";00:03:55;124;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15613829;Activo;Inactivo;99;0000;19;NNE;https://nominatim.openstreetmap.org/search.php?q=-46.04688+-67.62652;"-46.04688 -67.62652";https://google.com/maps/?q=-46.04688,-67.62652;"[Sin referencia]";1349;418
C109;"2026-04-20 18:47:46";"2026-04-20 18:51:35";00:03:49;119;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614204;Activo;Inactivo;99;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.04565+-67.62476;"-46.04565 -67.62476";https://google.com/maps/?q=-46.04565,-67.62476;"[Sin referencia]";1350;418
C109;"2026-04-20 18:47:52";"2026-04-20 18:51:35";00:03:43;99;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614301;Activo;Inactivo;99;0000;18;E;https://nominatim.openstreetmap.org/search.php?q=-46.04533+-67.62237;"-46.04533 -67.62237";https://google.com/maps/?q=-46.04533,-67.62237;"[Sin referencia]";1353;418
C109;"2026-04-20 18:47:56";"2026-04-20 18:51:36";00:03:40;79;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614301;Activo;Inactivo;99;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.04517+-67.62109;"-46.04517 -67.62109";https://google.com/maps/?q=-46.04517,-67.62109;"[Sin referencia]";1352;418
C109;"2026-04-20 18:47:57";"2026-04-20 18:51:36";00:03:39;75;"Debajo 80 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614301;Activo;Inactivo;99;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.04512+-67.62082;"-46.04512 -67.62082";https://google.com/maps/?q=-46.04512,-67.62082;"[Sin referencia]";1347;418
C109;"2026-04-20 18:48:02";"2026-04-20 18:51:36";00:03:34;56;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614567;Activo;Inactivo;99;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.0448+-67.61975;"-46.0448 -67.61975";https://google.com/maps/?q=-46.0448,-67.61975;"[Sin referencia]";1347;418
C109;"2026-04-20 18:48:10";"2026-04-20 18:51:36";00:03:26;75;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614567;Activo;Activo;14;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.04432+-67.61826;"-46.04432 -67.61826";https://google.com/maps/?q=-46.04432,-67.61826;"[Sin referencia]";1348;418
C109;"2026-04-20 18:48:12";"2026-04-20 18:51:37";00:03:25;85;"Supero 80 km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614763;Activo;Activo;14;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.04408+-67.61779;"-46.04408 -67.61779";https://google.com/maps/?q=-46.04408,-67.61779;"[Sin referencia]";1349;418
C109;"2026-04-20 18:48:14";"2026-04-20 18:51:37";00:03:23;97;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614763;Activo;Activo;14;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.04379+-67.61725;"-46.04379 -67.61725";https://google.com/maps/?q=-46.04379,-67.61725;"[Sin referencia]";1350;418
C109;"2026-04-20 18:48:18";"2026-04-20 18:51:37";00:03:19;108;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15614763;Activo;Activo;14;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.04316+-67.61605;"-46.04316 -67.61605";https://google.com/maps/?q=-46.04316,-67.61605;"[Sin referencia]";1352;418
C109;"2026-04-20 18:48:20";"2026-04-20 18:51:37";00:03:17;119;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15615041;Activo;Activo;14;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.04283+-67.61537;"-46.04283 -67.61537";https://google.com/maps/?q=-46.04283,-67.61537;"[Sin referencia]";1352;418
C109;"2026-04-20 18:48:32";"2026-04-20 18:51:38";00:03:06;112;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15615293;Activo;Activo;14;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.04031+-67.61134;"-46.04031 -67.61134";https://google.com/maps/?q=-46.04031,-67.61134;"[Sin referencia]";1350;418
C109;"2026-04-20 18:48:33";"2026-04-20 18:51:38";00:03:05;117;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15615293;Activo;Activo;14;0000;19;NE;https://nominatim.openstreetmap.org/search.php?q=-46.04011+-67.61105;"-46.04011 -67.61105";https://google.com/maps/?q=-46.04011,-67.61105;"[Sin referencia]";1349;418
C109;"2026-04-20 18:49:14";"2026-04-20 18:51:38";00:02:24;142;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15617094;Activo;Inactivo;2;0000;17;N;https://nominatim.openstreetmap.org/search.php?q=-46.02744+-67.59954;"-46.02744 -67.59954";https://google.com/maps/?q=-46.02744,-67.59954;"[Sin referencia]";1354;418
C109;"2026-04-20 18:49:18";"2026-04-20 18:51:38";00:02:20;133;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15617094;Activo;Inactivo;2;0000;17;N;https://nominatim.openstreetmap.org/search.php?q=-46.02608+-67.59924;"-46.02608 -67.59924";https://google.com/maps/?q=-46.02608,-67.59924;"[Sin referencia]";1353;418
C109;"2026-04-20 18:49:27";"2026-04-20 18:51:39";00:02:12;105;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15617584;Activo;Inactivo;0;0000;15;NE;https://nominatim.openstreetmap.org/search.php?q=-46.02388+-67.59742;"-46.02388 -67.59742";https://google.com/maps/?q=-46.02388,-67.59742;"[Sin referencia]";1350;418
C109;"2026-04-20 18:49:29";"2026-04-20 18:51:39";00:02:10;100;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15617584;Activo;Inactivo;0;0000;14;NE;https://nominatim.openstreetmap.org/search.php?q=-46.02357+-67.59683;"-46.02357 -67.59683";https://google.com/maps/?q=-46.02357,-67.59683;"[Sin referencia]";1354;418
C109;"2026-04-20 18:49:36";"2026-04-20 18:51:39";00:02:03;87;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15617727;Activo;Inactivo;4;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.02303+-67.59451;"-46.02303 -67.59451";https://google.com/maps/?q=-46.02303,-67.59451;"[Sin referencia]";1354;418
C109;"2026-04-20 18:49:40";"2026-04-20 18:51:39";00:01:59;75;"Debajo 80 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15617906;Activo;Inactivo;4;0000;15;E;https://nominatim.openstreetmap.org/search.php?q=-46.0229+-67.59338;"-46.0229 -67.59338";https://google.com/maps/?q=-46.0229,-67.59338;"[Sin referencia]";1350;418
C109;"2026-04-20 18:49:53";"2026-04-20 18:51:40";00:01:47;56;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618158;Activo;Inactivo;4;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.02236+-67.59036;"-46.02236 -67.59036";https://google.com/maps/?q=-46.02236,-67.59036;"[Sin referencia]";1354;418
C109;"2026-04-20 18:50:00";"2026-04-20 18:51:40";00:01:40;54;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618274;Activo;Inactivo;4;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.02159+-67.58996;"-46.02159 -67.58996";https://google.com/maps/?q=-46.02159,-67.58996;"[Sin referencia]";1353;418
C109;"2026-04-20 18:50:04";"2026-04-20 18:51:40";00:01:36;60;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618304;Activo;Inactivo;1;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-46.02116+-67.59049;"-46.02116 -67.59049";https://google.com/maps/?q=-46.02116,-67.59049;"[Sin referencia]";1350;418
C109;"2026-04-20 18:50:05";"2026-04-20 18:51:40";00:01:35;65;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618353;Activo;Inactivo;1;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.02108+-67.59069;"-46.02108 -67.59069";https://google.com/maps/?q=-46.02108,-67.59069;"[Sin referencia]";1349;418
C109;"2026-04-20 18:50:06";"2026-04-20 18:51:41";00:01:35;76;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618353;Activo;Inactivo;1;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.02099+-67.59093;"-46.02099 -67.59093";https://google.com/maps/?q=-46.02099,-67.59093;"[Sin referencia]";1348;418
C109;"2026-04-20 18:50:07";"2026-04-20 18:51:41";00:01:34;84;"Supero 60 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618353;Activo;Inactivo;0;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.02088+-67.5912;"-46.02088 -67.5912";https://google.com/maps/?q=-46.02088,-67.5912;"[Sin referencia]";1351;418
C109;"2026-04-20 18:50:08";"2026-04-20 18:51:41";00:01:33;91;"Supero 80 km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618353;Activo;Inactivo;0;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.02078+-67.59148;"-46.02078 -67.59148";https://google.com/maps/?q=-46.02078,-67.59148;"[Sin referencia]";1352;418
C109;"2026-04-20 18:50:09";"2026-04-20 18:51:41";00:01:32;93;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618353;Activo;Inactivo;0;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.02067+-67.59177;"-46.02067 -67.59177";https://google.com/maps/?q=-46.02067,-67.59177;"[Sin referencia]";1351;418
C109;"2026-04-20 18:50:13";"2026-04-20 18:51:41";00:01:28;116;"Evento desconocido";Sistema;"Sin responsable";"Conductor Desconocido #012C500F";15618353;Activo;Inactivo;0;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.02016+-67.59315;"-46.02016 -67.59315";https://google.com/maps/?q=-46.02016,-67.59315;"[Sin referencia]";1350;418
C109;"2026-04-20 18:50:18";"2026-04-20 18:51:05";00:00:47;124;Posición;Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618620;Activo;Inactivo;0;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.01942+-67.59515;"-46.01942 -67.59515";https://google.com/maps/?q=-46.01942,-67.59515;"[Sin referencia]";1350;418
C109;"2026-04-20 18:50:18";"2026-04-20 18:51:42";00:01:24;124;"En movimiento";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15618620;Activo;Inactivo;0;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.01942+-67.59515;"-46.01942 -67.59515";https://google.com/maps/?q=-46.01942,-67.59515;"[Sin referencia]";1350;418
C109;"2026-04-20 18:50:41";"2026-04-20 18:51:42";00:01:01;92;"Debajo 110 Km/hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15619452;Activo;Inactivo;0;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-46.01564+-67.60469;"-46.01564 -67.60469";https://google.com/maps/?q=-46.01564,-67.60469;"[Sin referencia]";1349;418
C109;"2026-04-20 18:50:45";"2026-04-20 18:51:42";00:00:57;82;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15619684;Activo;Inactivo;0;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-46.01506+-67.60563;"-46.01506 -67.60563";https://google.com/maps/?q=-46.01506,-67.60563;"[Sin referencia]";1353;418
C109;"2026-04-20 18:50:52";"2026-04-20 18:51:42";00:00:50;96;"Cambio de rumbo";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15619776;Activo;Inactivo;0;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.01356+-67.60596;"-46.01356 -67.60596";https://google.com/maps/?q=-46.01356,-67.60596;"[Sin referencia]";1351;418
C109;"2026-04-20 18:50:53";"2026-04-20 18:51:43";00:00:50;91;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15619776;Activo;Inactivo;0;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.01334+-67.60595;"-46.01334 -67.60595";https://google.com/maps/?q=-46.01334,-67.60595;"[Sin referencia]";1348;418
C109;"2026-04-20 18:50:55";"2026-04-20 18:51:43";00:00:48;92;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15619776;Activo;Inactivo;0;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.01287+-67.60594;"-46.01287 -67.60594";https://google.com/maps/?q=-46.01287,-67.60594;"[Sin referencia]";1350;418
C109;"2026-04-20 18:50:56";"2026-04-20 18:51:43";00:00:47;90;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15619776;Activo;Inactivo;0;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.01265+-67.60595;"-46.01265 -67.60595";https://google.com/maps/?q=-46.01265,-67.60595;"[Sin referencia]";1351;418
C109;"2026-04-20 18:50:57";"2026-04-20 18:51:43";00:00:46;88;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15619776;Activo;Inactivo;0;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.01242+-67.60596;"-46.01242 -67.60596";https://google.com/maps/?q=-46.01242,-67.60596;"[Sin referencia]";1351;418
C109;"2026-04-20 18:50:59";"2026-04-20 18:51:44";00:00:45;93;"Supero 90 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15620029;Activo;Inactivo;0;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.01196+-67.60596;"-46.01196 -67.60596";https://google.com/maps/?q=-46.01196,-67.60596;"[Sin referencia]";1352;418
C109;"2026-04-20 18:51:01";"2026-04-20 18:51:44";00:00:43;88;"Debajo 90 Km/Hs";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15620029;Activo;Inactivo;0;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.01151+-67.60597;"-46.01151 -67.60597";https://google.com/maps/?q=-46.01151,-67.60597;"[Sin referencia]";1347;418
C109;"2026-04-20 18:51:04";"2026-04-20 18:51:44";00:00:40;70;"Debajo 80 km/h";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15620029;Activo;Inactivo;21;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-46.01091+-67.60598;"-46.01091 -67.60598";https://google.com/maps/?q=-46.01091,-67.60598;"[Sin referencia]";1351;418
C109;"2026-04-20 18:51:12";"2026-04-20 18:51:44";00:00:32;62;"Debajo 60 Km/H";Posición;"Sin responsable";"Conductor Desconocido #012C500F";15620297;Activo;Activo;21;0000;16;NE;https://nominatim.openstreetmap.org/search.php?q=-46.00968+-67.60558;"-46.00968 -67.60558";https://google.com/maps/?q=-46.00968,-67.60558;"[Sin referencia]";1354;418
