
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
M0647;"2026-04-26 06:00:17";"2026-04-26 06:01:04";00:00:47;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 06:10:17";"2026-04-26 06:10:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 06:20:17";"2026-04-26 06:20:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;18;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 06:30:17";"2026-04-26 06:30:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;15;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 06:40:17";"2026-04-26 06:40:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 06:50:17";"2026-04-26 06:50:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;413
M0647;"2026-04-26 07:00:17";"2026-04-26 07:00:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 07:10:17";"2026-04-26 07:10:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 07:20:17";"2026-04-26 07:20:47";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;15;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 07:30:17";"2026-04-26 07:30:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 07:40:17";"2026-04-26 07:40:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 07:50:17";"2026-04-26 07:50:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 08:00:17";"2026-04-26 08:00:47";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 08:10:17";"2026-04-26 08:10:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 08:20:17";"2026-04-26 08:20:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 08:30:17";"2026-04-26 08:30:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 08:40:17";"2026-04-26 08:40:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;414
M0647;"2026-04-26 08:50:17";"2026-04-26 08:50:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 09:00:17";"2026-04-26 09:00:47";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 09:10:17";"2026-04-26 09:10:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1268;414
M0647;"2026-04-26 09:20:17";"2026-04-26 09:20:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;15;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 09:30:17";"2026-04-26 09:30:17";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 09:40:17";"2026-04-26 09:40:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 09:50:17";"2026-04-26 09:50:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 10:00:17";"2026-04-26 10:00:17";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 10:10:17";"2026-04-26 10:10:47";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 10:20:17";"2026-04-26 10:20:17";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 10:30:17";"2026-04-26 10:30:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 10:40:17";"2026-04-26 10:40:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 10:50:17";"2026-04-26 10:50:32";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 11:00:17";"2026-04-26 11:00:17";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 11:10:16";"2026-04-26 11:10:32";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;414
M0647;"2026-04-26 11:20:16";"2026-04-26 11:20:32";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 11:30:16";"2026-04-26 11:30:32";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 11:40:16";"2026-04-26 11:40:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 11:50:16";"2026-04-26 11:50:32";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 12:00:16";"2026-04-26 12:00:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 12:10:16";"2026-04-26 12:10:32";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 12:20:16";"2026-04-26 12:20:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;18;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 12:30:16";"2026-04-26 12:30:32";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;18;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 12:40:16";"2026-04-26 12:40:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 12:50:16";"2026-04-26 12:50:31";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 13:00:16";"2026-04-26 13:00:31";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 13:10:16";"2026-04-26 13:10:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 13:20:16";"2026-04-26 13:20:47";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 13:30:16";"2026-04-26 13:30:47";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 13:40:16";"2026-04-26 13:40:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;18;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 13:50:16";"2026-04-26 13:50:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;18;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 14:00:16";"2026-04-26 14:00:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 14:10:16";"2026-04-26 14:10:31";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 14:20:16";"2026-04-26 14:20:32";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 14:30:16";"2026-04-26 14:30:46";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 14:40:16";"2026-04-26 14:40:31";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 14:50:16";"2026-04-26 14:50:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;18;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 15:00:16";"2026-04-26 15:00:46";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;18;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 15:10:16";"2026-04-26 15:10:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;20;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 15:20:16";"2026-04-26 15:20:31";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 15:30:16";"2026-04-26 15:30:46";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;413
M0647;"2026-04-26 15:40:16";"2026-04-26 15:40:46";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;16;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 15:50:16";"2026-04-26 15:50:46";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 16:00:16";"2026-04-26 16:00:46";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;18;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1269;413
M0647;"2026-04-26 16:10:16";"2026-04-26 16:10:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 16:20:16";"2026-04-26 16:20:31";00:00:15;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;413
M0647;"2026-04-26 16:30:16";"2026-04-26 16:30:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 16:40:16";"2026-04-26 16:40:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;19;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1270;413
M0647;"2026-04-26 16:50:16";"2026-04-26 16:50:46";00:00:30;0;Detenido;Posición;"Sin responsable";"NO LOG";16006691;Inactivo;Activo;17;9999;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.79309+-67.52268;"-45.79309 -67.52268";https://google.com/maps/?q=-45.79309,-67.52268;"[Sin referencia]";1271;413
