
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
AH650MQ;"2026-04-26 11:31:34";"2026-04-26 11:31:36";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29971026;Activo;Activo;21;0000;10;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.600865+-58.40604;"-34.600865 -58.40604";https://google.com/maps/?q=-34.600865,-58.40604;"[Sin referencia]";2835;413
AH650MQ;"2026-04-26 11:31:56";"2026-04-26 11:31:58";00:00:02;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29971026;Activo;Activo;20;0000;7;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.600865+-58.40604;"-34.600865 -58.40604";https://google.com/maps/?q=-34.600865,-58.40604;"[Sin referencia]";2842;413
AH650MQ;"2026-04-26 11:32:34";"2026-04-26 11:32:36";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29971026;Activo;Activo;19;0000;9;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.600865+-58.40604;"-34.600865 -58.40604";https://google.com/maps/?q=-34.600865,-58.40604;"[Sin referencia]";2837;413
AH650MQ;"2026-04-26 11:33:10";"2026-04-26 11:33:11";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29971026;Activo;Activo;20;0000;10;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.600865+-58.40604;"-34.600865 -58.40604";https://google.com/maps/?q=-34.600865,-58.40604;"[Sin referencia]";2842;413
AH650MQ;"2026-04-26 11:33:34";"2026-04-26 11:33:35";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29971026;Activo;Activo;20;0000;9;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.600865+-58.40604;"-34.600865 -58.40604";https://google.com/maps/?q=-34.600865,-58.40604;"[Sin referencia]";2841;413
AH650MQ;"2026-04-26 11:33:51";"2026-04-26 11:33:53";00:00:02;13;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29971045;Activo;Activo;20;0000;13;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6007033+-58.4059833;"-34.6007033 -58.4059833";https://google.com/maps/?q=-34.6007033,-58.4059833;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 11:33:56";"2026-04-26 11:33:57";00:00:01;15;"En movimiento";Posición;"Sin responsable";"NO LOG";29971063;Activo;Activo;20;0000;14;E;https://nominatim.openstreetmap.org/search.php?q=-34.600705+-58.4057483;"-34.600705 -58.4057483";https://google.com/maps/?q=-34.600705,-58.4057483;"[Sin referencia]";2835;413
AH650MQ;"2026-04-26 11:34:21";"2026-04-26 11:34:23";00:00:02;11;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29971186;Activo;Activo;12;0000;10;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.600785+-58.4045183;"-34.600785 -58.4045183";https://google.com/maps/?q=-34.600785,-58.4045183;"[Sin referencia]";2844;413
AH650MQ;"2026-04-26 11:34:23";"2026-04-26 11:34:25";00:00:02;20;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29971196;Activo;Activo;12;0000;10;S;https://nominatim.openstreetmap.org/search.php?q=-34.600875+-58.4045083;"-34.600875 -58.4045083";https://google.com/maps/?q=-34.600875,-58.4045083;"[Sin referencia]";2847;413
AH650MQ;"2026-04-26 11:35:23";"2026-04-26 11:35:25";00:00:02;19;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29971346;Activo;Activo;24;0000;11;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.6021483+-58.4049383;"-34.6021483 -58.4049383";https://google.com/maps/?q=-34.6021483,-58.4049383;"[Sin referencia]";2842;413
AH650MQ;"2026-04-26 11:35:42";"2026-04-26 11:35:44";00:00:02;21;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29971480;Activo;Activo;24;0000;9;SO;https://nominatim.openstreetmap.org/search.php?q=-34.603305+-58.4052366;"-34.603305 -58.4052366";https://google.com/maps/?q=-34.603305,-58.4052366;"[Sin referencia]";2841;413
AH650MQ;"2026-04-26 11:35:43";"2026-04-26 11:35:45";00:00:02;17;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29971485;Activo;Activo;24;0000;11;O;https://nominatim.openstreetmap.org/search.php?q=-34.6033133+-58.405285;"-34.6033133 -58.405285";https://google.com/maps/?q=-34.6033133,-58.405285;"[Sin referencia]";2844;413
AH650MQ;"2026-04-26 11:36:43";"2026-04-26 11:36:45";00:00:02;25;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29971654;Activo;Activo;19;0000;10;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.6029833+-58.407145;"-34.6029833 -58.407145";https://google.com/maps/?q=-34.6029833,-58.407145;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 11:37:43";"2026-04-26 11:37:45";00:00:02;17;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972105;Activo;Activo;18;0000;9;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.6017916+-58.4118033;"-34.6017916 -58.4118033";https://google.com/maps/?q=-34.6017916,-58.4118033;"[Sin referencia]";2845;413
AH650MQ;"2026-04-26 11:38:12";"2026-04-26 11:38:14";00:00:02;9;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972319;Activo;Activo;25;0000;10;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.6011283+-58.4139483;"-34.6011283 -58.4139483";https://google.com/maps/?q=-34.6011283,-58.4139483;"[Sin referencia]";2838;413
AH650MQ;"2026-04-26 11:38:13";"2026-04-26 11:38:15";00:00:02;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972327;Activo;Activo;25;0000;8;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.6011966+-58.413985;"-34.6011966 -58.413985";https://google.com/maps/?q=-34.6011966,-58.413985;"[Sin referencia]";2840;413
AH650MQ;"2026-04-26 11:38:54";"2026-04-26 11:38:56";00:00:02;23;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972631;Activo;Activo;16;0000;10;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.603885+-58.4144283;"-34.603885 -58.4144283";https://google.com/maps/?q=-34.603885,-58.4144283;"[Sin referencia]";2844;413
AH650MQ;"2026-04-26 11:38:56";"2026-04-26 11:38:58";00:00:02;22;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972644;Activo;Activo;16;0000;12;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.6039433+-58.4143066;"-34.6039433 -58.4143066";https://google.com/maps/?q=-34.6039433,-58.4143066;"[Sin referencia]";2849;413
AH650MQ;"2026-04-26 11:39:09";"2026-04-26 11:39:11";00:00:02;17;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972746;Activo;Activo;16;0000;10;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.6040416+-58.4132;"-34.6040416 -58.4132";https://google.com/maps/?q=-34.6040416,-58.4132;"[Sin referencia]";2839;413
AH650MQ;"2026-04-26 11:39:12";"2026-04-26 11:39:14";00:00:02;14;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972758;Activo;Activo;16;0000;9;N;https://nominatim.openstreetmap.org/search.php?q=-34.6039466+-58.4131383;"-34.6039466 -58.4131383";https://google.com/maps/?q=-34.6039466,-58.4131383;"[Sin referencia]";2850;413
AH650MQ;"2026-04-26 11:40:12";"2026-04-26 11:40:14";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;24;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2848;413
AH650MQ;"2026-04-26 11:41:12";"2026-04-26 11:41:14";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;6;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2840;413
AH650MQ;"2026-04-26 11:41:23";"2026-04-26 11:41:25";00:00:02;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;10;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2840;413
AH650MQ;"2026-04-26 11:42:12";"2026-04-26 11:42:14";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;8;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2839;413
AH650MQ;"2026-04-26 11:43:12";"2026-04-26 11:43:14";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;11;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2839;413
AH650MQ;"2026-04-26 11:44:12";"2026-04-26 11:44:14";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 11:45:13";"2026-04-26 11:45:14";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;8;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 11:46:13";"2026-04-26 11:46:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;25;0000;10;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2845;413
AH650MQ;"2026-04-26 11:47:13";"2026-04-26 11:47:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;8;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2845;413
AH650MQ;"2026-04-26 11:48:13";"2026-04-26 11:48:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;12;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2840;413
AH650MQ;"2026-04-26 11:49:13";"2026-04-26 11:49:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2844;413
AH650MQ;"2026-04-26 11:50:13";"2026-04-26 11:50:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;29;0000;7;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2845;413
AH650MQ;"2026-04-26 11:50:22";"2026-04-26 11:50:24";00:00:02;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;28;0000;10;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 11:51:13";"2026-04-26 11:51:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;10;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2839;413
AH650MQ;"2026-04-26 11:51:32";"2026-04-26 11:51:34";00:00:02;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;11;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2842;413
AH650MQ;"2026-04-26 11:52:13";"2026-04-26 11:52:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;7;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2838;413
AH650MQ;"2026-04-26 11:53:13";"2026-04-26 11:53:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;10;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2836;413
AH650MQ;"2026-04-26 11:54:13";"2026-04-26 11:54:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;8;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2833;413
AH650MQ;"2026-04-26 11:55:13";"2026-04-26 11:55:14";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;7;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2848;413
AH650MQ;"2026-04-26 11:56:13";"2026-04-26 11:56:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 11:57:13";"2026-04-26 11:57:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;25;0000;12;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2833;413
AH650MQ;"2026-04-26 11:58:13";"2026-04-26 11:58:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;12;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2842;413
AH650MQ;"2026-04-26 11:59:13";"2026-04-26 11:59:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;28;0000;8;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2838;413
AH650MQ;"2026-04-26 12:00:13";"2026-04-26 12:00:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2844;413
AH650MQ;"2026-04-26 12:01:13";"2026-04-26 12:01:14";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 12:02:13";"2026-04-26 12:02:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;27;0000;7;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2847;413
AH650MQ;"2026-04-26 12:03:13";"2026-04-26 12:03:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;10;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2836;413
AH650MQ;"2026-04-26 12:04:13";"2026-04-26 12:04:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2847;413
AH650MQ;"2026-04-26 12:05:13";"2026-04-26 12:05:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2843;413
AH650MQ;"2026-04-26 12:05:26";"2026-04-26 12:05:28";00:00:02;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;25;0000;10;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2843;413
AH650MQ;"2026-04-26 12:06:13";"2026-04-26 12:06:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;24;0000;8;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2831;413
AH650MQ;"2026-04-26 12:07:00";"2026-04-26 12:07:02";00:00:02;0;"En movimiento";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;9;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2839;413
AH650MQ;"2026-04-26 12:07:13";"2026-04-26 12:07:15";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29972817;Activo;Activo;26;0000;8;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.603735+-58.4130816;"-34.603735 -58.4130816";https://google.com/maps/?q=-34.603735,-58.4130816;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 12:07:18";"2026-04-26 12:07:20";00:00:02;11;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972841;Activo;Activo;26;0000;11;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.6035016+-58.413045;"-34.6035016 -58.413045";https://google.com/maps/?q=-34.6035016,-58.413045;"[Sin referencia]";2846;413
AH650MQ;"2026-04-26 12:07:25";"2026-04-26 12:07:27";00:00:02;22;"En movimiento";Posición;"Sin responsable";"NO LOG";29972876;Activo;Activo;31;0000;10;N;https://nominatim.openstreetmap.org/search.php?q=-34.60321+-58.4129633;"-34.60321 -58.4129633";https://google.com/maps/?q=-34.60321,-58.4129633;"[Sin referencia]";2839;413
AH650MQ;"2026-04-26 12:07:38";"2026-04-26 12:07:40";00:00:02;19;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972965;Activo;Activo;31;0000;7;NO;https://nominatim.openstreetmap.org/search.php?q=-34.6024466+-58.4129016;"-34.6024466 -58.4129016";https://google.com/maps/?q=-34.6024466,-58.4129016;"[Sin referencia]";2853;413
AH650MQ;"2026-04-26 12:07:40";"2026-04-26 12:07:42";00:00:02;19;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29972975;Activo;Activo;31;0000;9;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.60242+-58.4130083;"-34.60242 -58.4130083";https://google.com/maps/?q=-34.60242,-58.4130083;"[Sin referencia]";2843;413
AH650MQ;"2026-04-26 12:08:40";"2026-04-26 12:08:42";00:00:02;23;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29973363;Activo;Activo;11;0000;11;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.6012316+-58.4169116;"-34.6012316 -58.4169116";https://google.com/maps/?q=-34.6012316,-58.4169116;"[Sin referencia]";2845;413
AH650MQ;"2026-04-26 12:09:40";"2026-04-26 12:09:42";00:00:02;1;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";29973678;Activo;Activo;19;0000;12;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.60073+-58.42029;"-34.60073 -58.42029";https://google.com/maps/?q=-34.60073,-58.42029;"[Sin referencia]";2849;413
AH650MQ;"2026-04-26 12:09:41";"2026-04-26 12:09:43";00:00:02;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29973680;Activo;Activo;19;0000;12;O;https://nominatim.openstreetmap.org/search.php?q=-34.6007266+-58.4203066;"-34.6007266 -58.4203066";https://google.com/maps/?q=-34.6007266,-58.4203066;"[Sin referencia]";2838;413
AH650MQ;"2026-04-26 12:09:49";"2026-04-26 12:09:51";00:00:02;10;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";29973705;Activo;Activo;20;0000;12;SO;https://nominatim.openstreetmap.org/search.php?q=-34.600755+-58.420575;"-34.600755 -58.420575";https://google.com/maps/?q=-34.600755,-58.420575;"[Sin referencia]";2840;413
